Starting PPO training: 5000000 steps | obs_mode=v2 (obs_size=924) | rollout=512 steps | num_envs=8 | device=mps | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: /Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/checkpoints/opp) | checkpoint every 25000 steps | opp_coef=0.1
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:197: UserWarning: checkpoint has no 'opp_head'; using a freshly initialized opponent-prediction head (expected for pre-M5 checkpoints)
  opponent = PPOAgent.load(str(path), device=device)
/Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/train.py:197: UserWarning: could not restore optimizer state (loaded state dict contains a parameter group that doesn't match the size of optimizer's group); using a fresh optimizer (expected when loading a pre-M5 checkpoint into the headed agent)
  opponent = PPOAgent.load(str(path), device=device)
Step 2914171/5000000 | Win rate (rollout): 0.62 | Loss: 0.191 | Opp label coverage: 0.81
Step 2914688/5000000 | Win rate (rollout): 0.60 | Loss: 0.177 | Opp label coverage: 0.87
Step 2915200/5000000 | Win rate (rollout): 0.29 | Loss: 0.174 | Opp label coverage: 0.84
Step 2915712/5000000 | Win rate (rollout): 0.46 | Loss: 0.188 | Opp label coverage: 0.87
Step 2916225/5000000 | Win rate (rollout): 0.42 | Loss: 0.250 | Opp label coverage: 0.89
Step 2916737/5000000 | Win rate (rollout): 0.71 | Loss: 0.173 | Opp label coverage: 0.83
Step 2917249/5000000 | Win rate (rollout): 0.45 | Loss: 0.195 | Opp label coverage: 0.88
Step 2917764/5000000 | Win rate (rollout): 0.61 | Loss: 0.177 | Opp label coverage: 0.88
Step 2918276/5000000 | Win rate (rollout): 0.58 | Loss: 0.167 | Opp label coverage: 0.88
Step 2918788/5000000 | Win rate (rollout): 0.33 | Loss: 0.179 | Opp label coverage: 0.86
Step 2919301/5000000 | Win rate (rollout): 0.58 | Loss: 0.183 | Opp label coverage: 0.87
Step 2919813/5000000 | Win rate (rollout): 0.23 | Loss: 0.194 | Opp label coverage: 0.87
Step 2920325/5000000 | Win rate (rollout): 0.56 | Loss: 0.171 | Opp label coverage: 0.77
Step 2920837/5000000 | Win rate (rollout): 0.75 | Loss: 0.161 | Opp label coverage: 0.81
Step 2921351/5000000 | Win rate (rollout): 0.91 | Loss: 0.058 | Opp label coverage: 0.89
Step 2921863/5000000 | Win rate (rollout): 0.62 | Loss: 0.188 | Opp label coverage: 0.81
Step 2922375/5000000 | Win rate (rollout): 0.28 | Loss: 0.214 | Opp label coverage: 0.80
Step 2922891/5000000 | Win rate (rollout): 0.46 | Loss: 0.151 | Opp label coverage: 0.87
Step 2923403/5000000 | Win rate (rollout): 0.50 | Loss: 0.173 | Opp label coverage: 0.81
Step 2923915/5000000 | Win rate (rollout): 0.56 | Loss: 0.188 | Opp label coverage: 0.89
Step 2924430/5000000 | Win rate (rollout): 0.56 | Loss: 0.142 | Opp label coverage: 0.88
Step 2924948/5000000 | Win rate (rollout): 0.60 | Loss: 0.245 | Opp label coverage: 0.88
[checkpoint] Saved /Users/laithassaf/Documents/Programs/Archived/pokemon-showdown/models/ppo/checkpoints/opp/ppo_step_2925396.pt
Step 2925460/5000000 | Win rate (rollout): 0.29 | Loss: 0.208 | Opp label coverage: 0.85
Step 2925972/5000000 | Win rate (rollout): 0.60 | Loss: 0.173 | Opp label coverage: 0.83
Step 2926486/5000000 | Win rate (rollout): 0.60 | Loss: 0.164 | Opp label coverage: 0.91
Step 2927001/5000000 | Win rate (rollout): 0.38 | Loss: 0.164 | Opp label coverage: 0.88
Step 2927513/5000000 | Win rate (rollout): 0.27 | Loss: 0.216 | Opp label coverage: 0.84
Step 2928028/5000000 | Win rate (rollout): 0.73 | Loss: 0.187 | Opp label coverage: 0.88
Step 2928540/5000000 | Win rate (rollout): 0.36 | Loss: 0.158 | Opp label coverage: 0.82usage: train.py [-h] [--steps STEPS] [--rollout-steps ROLLOUT_STEPS]
                [--checkpoint-every CHECKPOINT_EVERY] [--structured]
                [--obs-v2] [--num-envs NUM_ENVS] [--device {cpu,mps,cuda}]
                [--checkpoint-dir CHECKPOINT_DIR]
                [--opponent {random,damagefirst,selfplay}]
                [--selfplay-pool SELFPLAY_POOL] [--opp-coef OPP_COEF]
                [--opponent-mix OPPONENT_MIX]
train.py: error: unrecognized arguments: --resume models/ppo/checkpoints/opp/ppo_step_2925396.pt
Starting PPO training: 5000000 steps | obs_mode=v2 (obs_size=924) | rollout=512 steps | num_envs=8 | device=mps | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/opp) | checkpoint every 25000 steps | opp_coef=0.1
Step 2925909/5000000 | Win rate (rollout): 0.64 | Loss: 0.242 | Opp label coverage: 0.88
Step 2926421/5000000 | Win rate (rollout): 0.31 | Loss: 0.196 | Opp label coverage: 0.84
Step 2926933/5000000 | Win rate (rollout): 0.28 | Loss: 0.178 | Opp label coverage: 0.85
Step 2927446/5000000 | Win rate (rollout): 0.55 | Loss: 0.123 | Opp label coverage: 0.88
Step 2927958/5000000 | Win rate (rollout): 0.46 | Loss: 0.176 | Opp label coverage: 0.84
Step 2928470/5000000 | Win rate (rollout): 0.53 | Loss: 0.209 | Opp label coverage: 0.82
Step 2928982/5000000 | Win rate (rollout): 0.38 | Loss: 0.163 | Opp label coverage: 0.88
Step 2929494/5000000 | Win rate (rollout): 0.62 | Loss: 0.161 | Opp label coverage: 0.84
Step 2930009/5000000 | Win rate (rollout): 0.54 | Loss: 0.195 | Opp label coverage: 0.87
Step 2930521/5000000 | Win rate (rollout): 0.33 | Loss: 0.186 | Opp label coverage: 0.83
Step 2931038/5000000 | Win rate (rollout): 0.56 | Loss: 0.181 | Opp label coverage: 0.88
Step 2931550/5000000 | Win rate (rollout): 0.38 | Loss: 0.154 | Opp label coverage: 0.82
Step 2932062/5000000 | Win rate (rollout): 0.75 | Loss: 0.195 | Opp label coverage: 0.81
Step 2932574/5000000 | Win rate (rollout): 0.50 | Loss: 0.177 | Opp label coverage: 0.83
Step 2933093/5000000 | Win rate (rollout): 0.67 | Loss: 0.162 | Opp label coverage: 0.87
Step 2933608/5000000 | Win rate (rollout): 0.73 | Loss: 0.167 | Opp label coverage: 0.89
Step 2934121/5000000 | Win rate (rollout): 0.47 | Loss: 0.108 | Opp label coverage: 0.87
Step 2934633/5000000 | Win rate (rollout): 0.56 | Loss: 0.178 | Opp label coverage: 0.82
Step 2935145/5000000 | Win rate (rollout): 0.43 | Loss: 0.203 | Opp label coverage: 0.86
Step 2935657/5000000 | Win rate (rollout): 0.56 | Loss: 0.166 | Opp label coverage: 0.87
Step 2936174/5000000 | Win rate (rollout): 0.40 | Loss: 0.159 | Opp label coverage: 0.88
Step 2936686/5000000 | Win rate (rollout): 0.64 | Loss: 0.181 | Opp label coverage: 0.83
Step 2937198/5000000 | Win rate (rollout): 0.44 | Loss: 0.173 | Opp label coverage: 0.80
Step 2937713/5000000 | Win rate (rollout): 0.70 | Loss: 0.123 | Opp label coverage: 0.90
Step 2938225/5000000 | Win rate (rollout): 0.62 | Loss: 0.190 | Opp label coverage: 0.81
Step 2938737/5000000 | Win rate (rollout): 0.38 | Loss: 0.168 | Opp label coverage: 0.84
Step 2939249/5000000 | Win rate (rollout): 0.56 | Loss: 0.202 | Opp label coverage: 0.82
Step 2939764/5000000 | Win rate (rollout): 0.42 | Loss: 0.205 | Opp label coverage: 0.86
Step 2940276/5000000 | Win rate (rollout): 0.43 | Loss: 0.199 | Opp label coverage: 0.84
Step 2940788/5000000 | Win rate (rollout): 0.44 | Loss: 0.239 | Opp label coverage: 0.85
Step 2941304/5000000 | Win rate (rollout): 0.54 | Loss: 0.174 | Opp label coverage: 0.89
Step 2941820/5000000 | Win rate (rollout): 0.57 | Loss: 0.155 | Opp label coverage: 0.88
Step 2942332/5000000 | Win rate (rollout): 0.50 | Loss: 0.205 | Opp label coverage: 0.81
Step 2942844/5000000 | Win rate (rollout): 0.56 | Loss: 0.178 | Opp label coverage: 0.82
Step 2943357/5000000 | Win rate (rollout): 0.62 | Loss: 0.271 | Opp label coverage: 0.88
Step 2943875/5000000 | Win rate (rollout): 0.75 | Loss: 0.174 | Opp label coverage: 0.90
Step 2944391/5000000 | Win rate (rollout): 0.47 | Loss: 0.199 | Opp label coverage: 0.88
Step 2944910/5000000 | Win rate (rollout): 0.53 | Loss: 0.244 | Opp label coverage: 0.88
Step 2945422/5000000 | Win rate (rollout): 0.50 | Loss: 0.198 | Opp label coverage: 0.82
Step 2945939/5000000 | Win rate (rollout): 0.45 | Loss: 0.203 | Opp label coverage: 0.86
Step 2946451/5000000 | Win rate (rollout): 0.36 | Loss: 0.169 | Opp label coverage: 0.85
Step 2946966/5000000 | Win rate (rollout): 0.50 | Loss: 0.163 | Opp label coverage: 0.88
Step 2947478/5000000 | Win rate (rollout): 0.40 | Loss: 0.205 | Opp label coverage: 0.88
Step 2947994/5000000 | Win rate (rollout): 0.69 | Loss: 0.177 | Opp label coverage: 0.91
Step 2948506/5000000 | Win rate (rollout): 0.67 | Loss: 0.180 | Opp label coverage: 0.85
Step 2949018/5000000 | Win rate (rollout): 0.79 | Loss: 0.175 | Opp label coverage: 0.82
Step 2949534/5000000 | Win rate (rollout): 0.83 | Loss: 0.151 | Opp label coverage: 0.87
Step 2950046/5000000 | Win rate (rollout): 0.38 | Loss: 0.232 | Opp label coverage: 0.82
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_2950398.pt
Step 2950558/5000000 | Win rate (rollout): 0.31 | Loss: 0.175 | Opp label coverage: 0.83
Step 2951071/5000000 | Win rate (rollout): 0.42 | Loss: 0.242 | Opp label coverage: 0.88
Step 2951583/5000000 | Win rate (rollout): 0.47 | Loss: 0.198 | Opp label coverage: 0.88
Step 2952101/5000000 | Win rate (rollout): 0.54 | Loss: 0.156 | Opp label coverage: 0.88
Step 2952613/5000000 | Win rate (rollout): 0.20 | Loss: 0.147 | Opp label coverage: 0.82
Step 2953125/5000000 | Win rate (rollout): 0.40 | Loss: 0.195 | Opp label coverage: 0.83
Step 2953637/5000000 | Win rate (rollout): 0.33 | Loss: 0.187 | Opp label coverage: 0.87
Step 2954151/5000000 | Win rate (rollout): 0.67 | Loss: 0.205 | Opp label coverage: 0.89
Step 2954663/5000000 | Win rate (rollout): 0.50 | Loss: 0.186 | Opp label coverage: 0.83
Step 2955175/5000000 | Win rate (rollout): 0.47 | Loss: 0.186 | Opp label coverage: 0.83
Step 2955687/5000000 | Win rate (rollout): 0.60 | Loss: 0.175 | Opp label coverage: 0.87
Step 2956199/5000000 | Win rate (rollout): 0.29 | Loss: 0.206 | Opp label coverage: 0.81
Step 2956711/5000000 | Win rate (rollout): 0.56 | Loss: 0.237 | Opp label coverage: 0.81
Step 2957223/5000000 | Win rate (rollout): 0.91 | Loss: 0.175 | Opp label coverage: 0.87
Step 2957735/5000000 | Win rate (rollout): 0.67 | Loss: 0.176 | Opp label coverage: 0.88
Step 2958247/5000000 | Win rate (rollout): 0.67 | Loss: 0.171 | Opp label coverage: 0.81
Step 2958762/5000000 | Win rate (rollout): 0.46 | Loss: 0.254 | Opp label coverage: 0.87
Step 2959274/5000000 | Win rate (rollout): 0.62 | Loss: 0.150 | Opp label coverage: 0.86
Step 2959786/5000000 | Win rate (rollout): 0.58 | Loss: 0.153 | Opp label coverage: 0.85
Step 2960298/5000000 | Win rate (rollout): 0.50 | Loss: 0.224 | Opp label coverage: 0.84
Step 2960812/5000000 | Win rate (rollout): 0.18 | Loss: 0.204 | Opp label coverage: 0.88
Step 2961326/5000000 | Win rate (rollout): 0.50 | Loss: 0.198 | Opp label coverage: 0.88
Step 2961842/5000000 | Win rate (rollout): 0.62 | Loss: 0.168 | Opp label coverage: 0.90
Step 2962354/5000000 | Win rate (rollout): 0.67 | Loss: 0.222 | Opp label coverage: 0.85
Step 2962866/5000000 | Win rate (rollout): 0.40 | Loss: 0.185 | Opp label coverage: 0.83
Step 2963382/5000000 | Win rate (rollout): 0.50 | Loss: 0.177 | Opp label coverage: 0.90
Step 2963894/5000000 | Win rate (rollout): 0.38 | Loss: 0.159 | Opp label coverage: 0.82
Step 2964406/5000000 | Win rate (rollout): 0.64 | Loss: 0.180 | Opp label coverage: 0.83
Step 2964918/5000000 | Win rate (rollout): 0.56 | Loss: 0.194 | Opp label coverage: 0.83
Step 2965430/5000000 | Win rate (rollout): 0.90 | Loss: 0.186 | Opp label coverage: 0.88
Step 2965944/5000000 | Win rate (rollout): 0.44 | Loss: 0.213 | Opp label coverage: 0.87
Step 2966460/5000000 | Win rate (rollout): 0.62 | Loss: 0.162 | Opp label coverage: 0.88
Step 2966972/5000000 | Win rate (rollout): 0.43 | Loss: 0.216 | Opp label coverage: 0.81
Step 2967484/5000000 | Win rate (rollout): 0.39 | Loss: 0.210 | Opp label coverage: 0.82
Step 2967996/5000000 | Win rate (rollout): 0.40 | Loss: 0.212 | Opp label coverage: 0.81
Step 2968508/5000000 | Win rate (rollout): 0.61 | Loss: 0.188 | Opp label coverage: 0.78
Step 2969020/5000000 | Win rate (rollout): 0.62 | Loss: 0.147 | Opp label coverage: 0.81
Step 2969539/5000000 | Win rate (rollout): 0.22 | Loss: 0.195 | Opp label coverage: 0.90
Step 2970058/5000000 | Win rate (rollout): 0.43 | Loss: 0.197 | Opp label coverage: 0.89
Step 2970570/5000000 | Win rate (rollout): 0.73 | Loss: 0.179 | Opp label coverage: 0.84
Step 2971083/5000000 | Win rate (rollout): 0.40 | Loss: 0.113 | Opp label coverage: 0.87
Step 2971595/5000000 | Win rate (rollout): 0.38 | Loss: 0.185 | Opp label coverage: 0.82
Step 2972108/5000000 | Win rate (rollout): 0.38 | Loss: 0.188 | Opp label coverage: 0.88
Step 2972623/5000000 | Win rate (rollout): 0.31 | Loss: 0.177 | Opp label coverage: 0.89
Step 2973135/5000000 | Win rate (rollout): 0.29 | Loss: 0.175 | Opp label coverage: 0.85
Step 2973649/5000000 | Win rate (rollout): 0.30 | Loss: 0.212 | Opp label coverage: 0.89
Step 2974161/5000000 | Win rate (rollout): 0.38 | Loss: 0.194 | Opp label coverage: 0.79
Step 2974677/5000000 | Win rate (rollout): 0.23 | Loss: 0.182 | Opp label coverage: 0.85
Step 2975189/5000000 | Win rate (rollout): 0.55 | Loss: 0.187 | Opp label coverage: 0.88
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_2975405.pt
Step 2975701/5000000 | Win rate (rollout): 0.43 | Loss: 0.159 | Opp label coverage: 0.78
Step 2976216/5000000 | Win rate (rollout): 0.60 | Loss: 0.222 | Opp label coverage: 0.88
Step 2976728/5000000 | Win rate (rollout): 0.64 | Loss: 0.164 | Opp label coverage: 0.84
Step 2977245/5000000 | Win rate (rollout): 0.42 | Loss: 0.177 | Opp label coverage: 0.88
Step 2977757/5000000 | Win rate (rollout): 0.40 | Loss: 0.191 | Opp label coverage: 0.84
Step 2978269/5000000 | Win rate (rollout): 0.58 | Loss: 0.188 | Opp label coverage: 0.71
Step 2978785/5000000 | Win rate (rollout): 0.53 | Loss: 0.216 | Opp label coverage: 0.87
Step 2979297/5000000 | Win rate (rollout): 0.73 | Loss: 0.174 | Opp label coverage: 0.85
Step 2979809/5000000 | Win rate (rollout): 0.47 | Loss: 0.228 | Opp label coverage: 0.85
Step 2980321/5000000 | Win rate (rollout): 0.40 | Loss: 0.198 | Opp label coverage: 0.81
Step 2980836/5000000 | Win rate (rollout): 0.64 | Loss: 0.196 | Opp label coverage: 0.88
Step 2981350/5000000 | Win rate (rollout): 0.20 | Loss: 0.215 | Opp label coverage: 0.87
Step 2981868/5000000 | Win rate (rollout): 0.59 | Loss: 0.159 | Opp label coverage: 0.87
Step 2982380/5000000 | Win rate (rollout): 0.50 | Loss: 0.184 | Opp label coverage: 0.89
Step 2982897/5000000 | Win rate (rollout): 0.47 | Loss: 0.201 | Opp label coverage: 0.88
Step 2983409/5000000 | Win rate (rollout): 0.67 | Loss: 0.182 | Opp label coverage: 0.82
Step 2983921/5000000 | Win rate (rollout): 0.67 | Loss: 0.173 | Opp label coverage: 0.89
Step 2984436/5000000 | Win rate (rollout): 0.53 | Loss: 0.244 | Opp label coverage: 0.88
Step 2984950/5000000 | Win rate (rollout): 0.60 | Loss: 0.223 | Opp label coverage: 0.86
Step 2985462/5000000 | Win rate (rollout): 0.21 | Loss: 0.195 | Opp label coverage: 0.83
Step 2985980/5000000 | Win rate (rollout): 0.36 | Loss: 0.120 | Opp label coverage: 0.90
Step 2986494/5000000 | Win rate (rollout): 0.71 | Loss: 0.222 | Opp label coverage: 0.87
Step 2987009/5000000 | Win rate (rollout): 0.69 | Loss: 0.104 | Opp label coverage: 0.89
Step 2987521/5000000 | Win rate (rollout): 0.60 | Loss: 0.165 | Opp label coverage: 0.68
Step 2988035/5000000 | Win rate (rollout): 0.40 | Loss: 0.214 | Opp label coverage: 0.88
Step 2988552/5000000 | Win rate (rollout): 0.29 | Loss: 0.191 | Opp label coverage: 0.88
Step 2989064/5000000 | Win rate (rollout): 0.36 | Loss: 0.214 | Opp label coverage: 0.83
Step 2989576/5000000 | Win rate (rollout): 0.38 | Loss: 0.183 | Opp label coverage: 0.87
Step 2990090/5000000 | Win rate (rollout): 0.89 | Loss: 0.120 | Opp label coverage: 0.89
Step 2990602/5000000 | Win rate (rollout): 0.30 | Loss: 0.173 | Opp label coverage: 0.84
Step 2991117/5000000 | Win rate (rollout): 0.33 | Loss: 0.123 | Opp label coverage: 0.88
Step 2991636/5000000 | Win rate (rollout): 0.20 | Loss: 0.168 | Opp label coverage: 0.86
Step 2992155/5000000 | Win rate (rollout): 0.50 | Loss: 0.153 | Opp label coverage: 0.88
Step 2992667/5000000 | Win rate (rollout): 0.58 | Loss: 0.164 | Opp label coverage: 0.83
Step 2993179/5000000 | Win rate (rollout): 0.36 | Loss: 0.215 | Opp label coverage: 0.81
Step 2993691/5000000 | Win rate (rollout): 0.27 | Loss: 0.162 | Opp label coverage: 0.77
Step 2994203/5000000 | Win rate (rollout): 0.75 | Loss: 0.187 | Opp label coverage: 0.84
Step 2994715/5000000 | Win rate (rollout): 0.62 | Loss: 0.209 | Opp label coverage: 0.79
Step 2995227/5000000 | Win rate (rollout): 0.62 | Loss: 0.181 | Opp label coverage: 0.79
Step 2995739/5000000 | Win rate (rollout): 0.44 | Loss: 0.200 | Opp label coverage: 0.82
Step 2996251/5000000 | Win rate (rollout): 0.57 | Loss: 0.170 | Opp label coverage: 0.83
Step 2996767/5000000 | Win rate (rollout): 0.67 | Loss: 0.136 | Opp label coverage: 0.90
Step 2997279/5000000 | Win rate (rollout): 0.45 | Loss: 0.190 | Opp label coverage: 0.84
Step 2997791/5000000 | Win rate (rollout): 0.70 | Loss: 0.183 | Opp label coverage: 0.83
Step 2998303/5000000 | Win rate (rollout): 0.69 | Loss: 0.177 | Opp label coverage: 0.84
Step 2998815/5000000 | Win rate (rollout): 0.43 | Loss: 0.175 | Opp label coverage: 0.90
Step 2999332/5000000 | Win rate (rollout): 0.33 | Loss: 0.160 | Opp label coverage: 0.91
Step 2999844/5000000 | Win rate (rollout): 0.50 | Loss: 0.140 | Opp label coverage: 0.81
Step 3000358/5000000 | Win rate (rollout): 0.36 | Loss: 0.147 | Opp label coverage: 0.90
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_3000407.pt
Step 3000873/5000000 | Win rate (rollout): 0.60 | Loss: 0.174 | Opp label coverage: 0.89
Step 3001389/5000000 | Win rate (rollout): 0.46 | Loss: 0.168 | Opp label coverage: 0.88
Step 3001903/5000000 | Win rate (rollout): 0.60 | Loss: 0.151 | Opp label coverage: 0.88
Step 3002415/5000000 | Win rate (rollout): 0.45 | Loss: 0.203 | Opp label coverage: 0.80
Step 3002928/5000000 | Win rate (rollout): 0.45 | Loss: 0.127 | Opp label coverage: 0.88
Step 3003440/5000000 | Win rate (rollout): 0.46 | Loss: 0.180 | Opp label coverage: 0.79
Step 3003952/5000000 | Win rate (rollout): 0.33 | Loss: 0.160 | Opp label coverage: 0.87
Step 3004464/5000000 | Win rate (rollout): 0.53 | Loss: 0.208 | Opp label coverage: 0.81
Step 3004981/5000000 | Win rate (rollout): 0.50 | Loss: 0.154 | Opp label coverage: 0.87
Step 3005493/5000000 | Win rate (rollout): 0.27 | Loss: 0.183 | Opp label coverage: 0.82
Step 3006006/5000000 | Win rate (rollout): 0.64 | Loss: 0.249 | Opp label coverage: 0.90
Step 3006522/5000000 | Win rate (rollout): 0.31 | Loss: 0.165 | Opp label coverage: 0.89
Step 3007034/5000000 | Win rate (rollout): 0.56 | Loss: 0.165 | Opp label coverage: 0.75
Step 3007550/5000000 | Win rate (rollout): 0.67 | Loss: 0.171 | Opp label coverage: 0.89
Step 3008065/5000000 | Win rate (rollout): 0.62 | Loss: 0.232 | Opp label coverage: 0.89
Step 3008577/5000000 | Win rate (rollout): 0.62 | Loss: 0.165 | Opp label coverage: 0.82
Step 3009089/5000000 | Win rate (rollout): 0.55 | Loss: 0.172 | Opp label coverage: 0.88
Step 3009607/5000000 | Win rate (rollout): 0.33 | Loss: 0.173 | Opp label coverage: 0.88
Step 3010119/5000000 | Win rate (rollout): 0.38 | Loss: 0.176 | Opp label coverage: 0.83
Step 3010636/5000000 | Win rate (rollout): 0.18 | Loss: 0.178 | Opp label coverage: 0.87
Step 3011148/5000000 | Win rate (rollout): 0.60 | Loss: 0.180 | Opp label coverage: 0.80
Step 3011660/5000000 | Win rate (rollout): 0.73 | Loss: 0.185 | Opp label coverage: 0.84
Step 3012176/5000000 | Win rate (rollout): 0.62 | Loss: 0.189 | Opp label coverage: 0.87
Step 3012689/5000000 | Win rate (rollout): 0.70 | Loss: 0.169 | Opp label coverage: 0.90
Step 3013201/5000000 | Win rate (rollout): 0.56 | Loss: 0.188 | Opp label coverage: 0.84
Step 3013716/5000000 | Win rate (rollout): 0.58 | Loss: 0.207 | Opp label coverage: 0.88
Step 3014230/5000000 | Win rate (rollout): 0.40 | Loss: 0.184 | Opp label coverage: 0.87
Step 3014742/5000000 | Win rate (rollout): 0.58 | Loss: 0.181 | Opp label coverage: 0.83
Step 3015254/5000000 | Win rate (rollout): 0.50 | Loss: 0.189 | Opp label coverage: 0.83
Step 3015766/5000000 | Win rate (rollout): 0.54 | Loss: 0.179 | Opp label coverage: 0.87
Step 3016278/5000000 | Win rate (rollout): 0.83 | Loss: 0.158 | Opp label coverage: 0.83
Step 3016790/5000000 | Win rate (rollout): 0.67 | Loss: 0.149 | Opp label coverage: 0.80
Step 3017302/5000000 | Win rate (rollout): 0.50 | Loss: 0.174 | Opp label coverage: 0.88
Step 3017814/5000000 | Win rate (rollout): 0.17 | Loss: 0.205 | Opp label coverage: 0.88
Step 3018326/5000000 | Win rate (rollout): 0.33 | Loss: 0.174 | Opp label coverage: 0.81
Step 3018838/5000000 | Win rate (rollout): 0.45 | Loss: 0.182 | Opp label coverage: 0.84
Step 3019350/5000000 | Win rate (rollout): 0.55 | Loss: 0.179 | Opp label coverage: 0.88
Step 3019862/5000000 | Win rate (rollout): 0.38 | Loss: 0.146 | Opp label coverage: 0.90
Step 3020374/5000000 | Win rate (rollout): 0.50 | Loss: 0.173 | Opp label coverage: 0.85
Step 3020886/5000000 | Win rate (rollout): 0.56 | Loss: 0.183 | Opp label coverage: 0.82
Step 3021398/5000000 | Win rate (rollout): 0.25 | Loss: 0.169 | Opp label coverage: 0.83
Step 3021910/5000000 | Win rate (rollout): 0.43 | Loss: 0.158 | Opp label coverage: 0.82
Step 3022427/5000000 | Win rate (rollout): 0.50 | Loss: 0.133 | Opp label coverage: 0.87
Step 3022939/5000000 | Win rate (rollout): 0.43 | Loss: 0.181 | Opp label coverage: 0.83
Step 3023456/5000000 | Win rate (rollout): 0.42 | Loss: 0.156 | Opp label coverage: 0.87
Step 3023968/5000000 | Win rate (rollout): 0.18 | Loss: 0.153 | Opp label coverage: 0.82
Step 3024480/5000000 | Win rate (rollout): 0.44 | Loss: 0.185 | Opp label coverage: 0.85
Step 3024992/5000000 | Win rate (rollout): 0.59 | Loss: 0.220 | Opp label coverage: 0.80
[checkpoint] Saved models/ppo/checkpoints/opp/ppo_step_3025408.pt
Step 3025504/5000000 | Win rate (rollout): 0.17 | Loss: 0.203 | Opp label coverage: 0.85
Step 3026017/5000000 | Win rate (rollout): 0.44 | Loss: 0.147 | Opp label coverage: 0.89
Step 3026529/5000000 | Win rate (rollout): 0.36 | Loss: 0.168 | Opp label coverage: 0.90
Step 3027045/5000000 | Win rate (rollout): 0.73 | Loss: 0.166 | Opp label coverage: 0.92
Step 3027561/5000000 | Win rate (rollout): 0.57 | Loss: 0.198 | Opp label coverage: 0.91
Step 3028076/5000000 | Win rate (rollout): 0.42 | Loss: 0.190 | Opp label coverage: 0.90
Step 3028593/5000000 | Win rate (rollout): 0.33 | Loss: 0.135 | Opp label coverage: 0.90
Step 3029111/5000000 | Win rate (rollout): 0.20 | Loss: 0.166 | Opp label coverage: 0.89
Step 3029623/5000000 | Win rate (rollout): 0.38 | Loss: 0.193 | Opp label coverage: 0.81
Step 3030138/5000000 | Win rate (rollout): 0.50 | Loss: 0.174 | Opp label coverage: 0.89
Step 3030650/5000000 | Win rate (rollout): 0.33 | Loss: 0.181 | Opp label coverage: 0.78
Step 3031162/5000000 | Win rate (rollout): 0.55 | Loss: 0.169 | Opp label coverage: 0.83
Step 3031675/5000000 | Win rate (rollout): 0.46 | Loss: 0.143 | Opp label coverage: 0.87
Step 3032187/5000000 | Win rate (rollout): 0.78 | Loss: 0.186 | Opp label coverage: 0.83
Step 3032705/5000000 | Win rate (rollout): 0.40 | Loss: 0.183 | Opp label coverage: 0.89
Step 3033217/5000000 | Win rate (rollout): 0.33 | Loss: 0.161 | Opp label coverage: 0.82
Step 3033732/5000000 | Win rate (rollout): 0.69 | Loss: 0.227 | Opp label coverage: 0.89
Step 3034244/5000000 | Win rate (rollout): 0.88 | Loss: 0.181 | Opp label coverage: 0.80
Step 3034758/5000000 | Win rate (rollout): 0.31 | Loss: 0.182 | Opp label coverage: 0.87
Step 3035270/5000000 | Win rate (rollout): 0.54 | Loss: 0.196 | Opp label coverage: 0.89
Step 3035783/5000000 | Win rate (rollout): 0.38 | Loss: 0.177 | Opp label coverage: 0.87
Step 3036301/5000000 | Win rate (rollout): 0.50 | Loss: 0.176 | Opp label coverage: 0.87
Step 3036813/5000000 | Win rate (rollout): 0.23 | Loss: 0.203 | Opp label coverage: 0.83
Step 3037332/5000000 | Win rate (rollout): 0.33 | Loss: 0.149 | Opp label coverage: 0.89
Step 3037844/5000000 | Win rate (rollout): 0.60 | Loss: 0.209 | Opp label coverage: 0.85
Step 3038356/5000000 | Win rate (rollout): 0.61 | Loss: 0.191 | Opp label coverage: 0.79
Step 3038868/5000000 | Win rate (rollout): 0.54 | Loss: 0.179 | Opp label coverage: 0.80
Step 3039383/5000000 | Win rate (rollout): 0.40 | Loss: 0.152 | Opp label coverage: 0.87
Step 3039897/5000000 | Win rate (rollout): 0.53 | Loss: 0.204 | Opp label coverage: 0.89
Step 3040409/5000000 | Win rate (rollout): 0.56 | Loss: 0.207 | Opp label coverage: 0.82
Step 3040922/5000000 | Win rate (rollout): 0.42 | Loss: 0.178 | Opp label coverage: 0.88
Step 3041434/5000000 | Win rate (rollout): 0.70 | Loss: 0.170 | Opp label coverage: 0.84
Step 3041946/5000000 | Win rate (rollout): 0.50 | Loss: 0.169 | Opp label coverage: 0.81
Step 3042458/5000000 | Win rate (rollout): 0.23 | Loss: 0.173 | Opp label coverage: 0.86
Step 3042970/5000000 | Win rate (rollout): 0.38 | Loss: 0.193 | Opp label coverage: 0.82
Step 3043482/5000000 | Win rate (rollout): 0.50 | Loss: 0.163 | Opp label coverage: 0.83
