Warm-started from BC checkpoint: models/checkpoints/bc_mlp_gen1_v3.pt
BC KL-anchor attached: models/checkpoints/bc_mlp_gen1_v3.pt (coef 0.05, constant)
Starting PPO training: 5000000 steps | obs_mode=v3 (obs_size=1032) | rollout=512 steps | num_envs=8 | device=cuda | opponent=selfplay=0.5,damagefirst=0.3,random=0.2 (pool: models/ppo/checkpoints/human_pool) | checkpoint every 250000 steps | opp_coef=0.1
Value warmup: policy frozen until step 200000
Step 2967452/5000000 | Win rate (rollout): 0.57 | Loss: 0.185 | Opp label coverage: 0.87
Step 2967967/5000000 | Win rate (rollout): 0.89 | Loss: 0.203 | Opp label coverage: 0.91
Step 2968479/5000000 | Win rate (rollout): 0.56 | Loss: 0.174 | Opp label coverage: 0.82
Step 2968991/5000000 | Win rate (rollout): 0.54 | Loss: 0.185 | Opp label coverage: 0.83
Step 2969503/5000000 | Win rate (rollout): 0.56 | Loss: 0.225 | Opp label coverage: 0.87
Step 2970018/5000000 | Win rate (rollout): 0.56 | Loss: 0.233 | Opp label coverage: 0.91
Step 2970531/5000000 | Win rate (rollout): 0.71 | Loss: 0.181 | Opp label coverage: 0.92
Step 2971043/5000000 | Win rate (rollout): 0.67 | Loss: 0.216 | Opp label coverage: 0.84
Step 2971555/5000000 | Win rate (rollout): 0.57 | Loss: 0.167 | Opp label coverage: 0.87
Step 2972068/5000000 | Win rate (rollout): 0.62 | Loss: 0.088 | Opp label coverage: 0.91
Step 2972580/5000000 | Win rate (rollout): 0.17 | Loss: 0.200 | Opp label coverage: 0.82
Step 2973092/5000000 | Win rate (rollout): 0.29 | Loss: 0.214 | Opp label coverage: 0.82
Step 2973610/5000000 | Win rate (rollout): 0.69 | Loss: 0.246 | Opp label coverage: 0.91
Step 2974128/5000000 | Win rate (rollout): 0.69 | Loss: 0.295 | Opp label coverage: 0.91
Step 2974640/5000000 | Win rate (rollout): 0.73 | Loss: 0.182 | Opp label coverage: 0.81
Step 2975152/5000000 | Win rate (rollout): 0.25 | Loss: 0.206 | Opp label coverage: 0.83
Step 2975664/5000000 | Win rate (rollout): 0.29 | Loss: 0.179 | Opp label coverage: 0.79
Step 2976176/5000000 | Win rate (rollout): 0.73 | Loss: 0.202 | Opp label coverage: 0.78
Step 2976688/5000000 | Win rate (rollout): 0.50 | Loss: 0.183 | Opp label coverage: 0.75
Step 2977200/5000000 | Win rate (rollout): 0.62 | Loss: 0.206 | Opp label coverage: 0.76
Step 2977718/5000000 | Win rate (rollout): 0.56 | Loss: 0.243 | Opp label coverage: 0.91
Step 2978231/5000000 | Win rate (rollout): 0.54 | Loss: 0.212 | Opp label coverage: 0.90
Step 2978743/5000000 | Win rate (rollout): 0.38 | Loss: 0.194 | Opp label coverage: 0.85
Step 2979255/5000000 | Win rate (rollout): 0.67 | Loss: 0.182 | Opp label coverage: 0.85
Step 2979769/5000000 | Win rate (rollout): 0.56 | Loss: 0.278 | Opp label coverage: 0.90
Step 2980281/5000000 | Win rate (rollout): 0.73 | Loss: 0.179 | Opp label coverage: 0.82
Step 2980793/5000000 | Win rate (rollout): 0.47 | Loss: 0.195 | Opp label coverage: 0.81
Step 2981305/5000000 | Win rate (rollout): 0.90 | Loss: 0.192 | Opp label coverage: 0.87
Step 2981819/5000000 | Win rate (rollout): 0.82 | Loss: 0.248 | Opp label coverage: 0.90
Step 2982331/5000000 | Win rate (rollout): 0.50 | Loss: 0.191 | Opp label coverage: 0.81
Step 2982843/5000000 | Win rate (rollout): 0.29 | Loss: 0.231 | Opp label coverage: 0.92
Step 2983355/5000000 | Win rate (rollout): 0.73 | Loss: 0.215 | Opp label coverage: 0.92
Step 2983867/5000000 | Win rate (rollout): 0.45 | Loss: 0.197 | Opp label coverage: 0.85
Step 2984379/5000000 | Win rate (rollout): 0.70 | Loss: 0.228 | Opp label coverage: 0.88
Step 2984891/5000000 | Win rate (rollout): 0.67 | Loss: 0.175 | Opp label coverage: 0.85
Step 2985403/5000000 | Win rate (rollout): 0.57 | Loss: 0.211 | Opp label coverage: 0.78
Step 2985920/5000000 | Win rate (rollout): 0.56 | Loss: 0.235 | Opp label coverage: 0.91
Step 2986432/5000000 | Win rate (rollout): 0.60 | Loss: 0.207 | Opp label coverage: 0.85
Step 2986944/5000000 | Win rate (rollout): 0.54 | Loss: 0.200 | Opp label coverage: 0.83
Step 2987456/5000000 | Win rate (rollout): 0.91 | Loss: 0.213 | Opp label coverage: 0.92
Step 2987968/5000000 | Win rate (rollout): 0.50 | Loss: 0.204 | Opp label coverage: 0.79
Step 2988484/5000000 | Win rate (rollout): 0.80 | Loss: 0.254 | Opp label coverage: 0.91
Step 2988996/5000000 | Win rate (rollout): 0.42 | Loss: 0.193 | Opp label coverage: 0.83
Step 2989508/5000000 | Win rate (rollout): 1.00 | Loss: 0.192 | Opp label coverage: 0.82
Step 2990020/5000000 | Win rate (rollout): 0.62 | Loss: 0.194 | Opp label coverage: 0.80
Step 2990535/5000000 | Win rate (rollout): 0.70 | Loss: 0.226 | Opp label coverage: 0.90
Step 2991047/5000000 | Win rate (rollout): 0.44 | Loss: 0.209 | Opp label coverage: 0.84
Step 2991562/5000000 | Win rate (rollout): 0.67 | Loss: 0.189 | Opp label coverage: 0.90
Step 2992074/5000000 | Win rate (rollout): 0.69 | Loss: 0.214 | Opp label coverage: 0.81
Step 2992588/5000000 | Win rate (rollout): 0.75 | Loss: 0.200 | Opp label coverage: 0.90
Step 2993100/5000000 | Win rate (rollout): 0.44 | Loss: 0.189 | Opp label coverage: 0.82
Step 2993612/5000000 | Win rate (rollout): 0.83 | Loss: 0.179 | Opp label coverage: 0.80
Step 2994125/5000000 | Win rate (rollout): 0.60 | Loss: 0.275 | Opp label coverage: 0.91
Step 2994637/5000000 | Win rate (rollout): 0.40 | Loss: 0.189 | Opp label coverage: 0.76
Step 2995154/5000000 | Win rate (rollout): 0.80 | Loss: 0.236 | Opp label coverage: 0.91
Step 2995666/5000000 | Win rate (rollout): 0.89 | Loss: 0.209 | Opp label coverage: 0.77
Step 2996182/5000000 | Win rate (rollout): 0.67 | Loss: 0.234 | Opp label coverage: 0.91
Step 2996695/5000000 | Win rate (rollout): 0.64 | Loss: 0.196 | Opp label coverage: 0.93
Step 2997207/5000000 | Win rate (rollout): 0.44 | Loss: 0.182 | Opp label coverage: 0.82
Step 2997719/5000000 | Win rate (rollout): 0.58 | Loss: 0.192 | Opp label coverage: 0.79
Step 2998236/5000000 | Win rate (rollout): 0.92 | Loss: 0.278 | Opp label coverage: 0.91
Step 2998748/5000000 | Win rate (rollout): 0.69 | Loss: 0.227 | Opp label coverage: 0.84
Step 2999260/5000000 | Win rate (rollout): 0.50 | Loss: 0.206 | Opp label coverage: 0.77
Step 2999772/5000000 | Win rate (rollout): 0.55 | Loss: 0.229 | Opp label coverage: 0.81
[checkpoint] Saved models/ppo/checkpoints/m9p2d/ppo_step_3000041.pt
Step 3000287/5000000 | Win rate (rollout): 0.69 | Loss: 0.247 | Opp label coverage: 0.90
Step 3000799/5000000 | Win rate (rollout): 0.78 | Loss: 0.208 | Opp label coverage: 0.85
Step 3001317/5000000 | Win rate (rollout): 0.55 | Loss: 0.235 | Opp label coverage: 0.91
Step 3001829/5000000 | Win rate (rollout): 0.46 | Loss: 0.209 | Opp label coverage: 0.82
Step 3002347/5000000 | Win rate (rollout): 1.00 | Loss: 0.176 | Opp label coverage: 0.93
Step 3002859/5000000 | Win rate (rollout): 0.67 | Loss: 0.190 | Opp label coverage: 0.82
Step 3003371/5000000 | Win rate (rollout): 0.44 | Loss: 0.221 | Opp label coverage: 0.81
Step 3003883/5000000 | Win rate (rollout): 0.53 | Loss: 0.199 | Opp label coverage: 0.84
Step 3004402/5000000 | Win rate (rollout): 0.60 | Loss: 0.233 | Opp label coverage: 0.90
Step 3004917/5000000 | Win rate (rollout): 0.86 | Loss: 0.216 | Opp label coverage: 0.92
Step 3005429/5000000 | Win rate (rollout): 0.62 | Loss: 0.188 | Opp label coverage: 0.86
Step 3005941/5000000 | Win rate (rollout): 0.55 | Loss: 0.194 | Opp label coverage: 0.79
Step 3006453/5000000 | Win rate (rollout): 0.45 | Loss: 0.204 | Opp label coverage: 0.81
Step 3006972/5000000 | Win rate (rollout): 0.80 | Loss: 0.235 | Opp label coverage: 0.92
Step 3007484/5000000 | Win rate (rollout): 0.62 | Loss: 0.221 | Opp label coverage: 0.78
Step 3007996/5000000 | Win rate (rollout): 0.25 | Loss: 0.216 | Opp label coverage: 0.79
Step 3008512/5000000 | Win rate (rollout): 0.60 | Loss: 0.205 | Opp label coverage: 0.91
Step 3009028/5000000 | Win rate (rollout): 0.64 | Loss: 0.238 | Opp label coverage: 0.91
Step 3009540/5000000 | Win rate (rollout): 0.78 | Loss: 0.197 | Opp label coverage: 0.85
Step 3010053/5000000 | Win rate (rollout): 0.88 | Loss: 0.161 | Opp label coverage: 0.91
Step 3010568/5000000 | Win rate (rollout): 0.29 | Loss: 0.195 | Opp label coverage: 0.92
Step 3011080/5000000 | Win rate (rollout): 0.38 | Loss: 0.191 | Opp label coverage: 0.84
Step 3011594/5000000 | Win rate (rollout): 0.70 | Loss: 0.214 | Opp label coverage: 0.92
Step 3012107/5000000 | Win rate (rollout): 0.71 | Loss: 0.139 | Opp label coverage: 0.91
Step 3012619/5000000 | Win rate (rollout): 0.50 | Loss: 0.224 | Opp label coverage: 0.81
Step 3013137/5000000 | Win rate (rollout): 0.80 | Loss: 0.181 | Opp label coverage: 0.91
Step 3013652/5000000 | Win rate (rollout): 0.50 | Loss: 0.224 | Opp label coverage: 0.93
Step 3014165/5000000 | Win rate (rollout): 0.77 | Loss: 0.238 | Opp label coverage: 0.91
Step 3014677/5000000 | Win rate (rollout): 0.46 | Loss: 0.193 | Opp label coverage: 0.76
Step 3015191/5000000 | Win rate (rollout): 0.78 | Loss: 0.238 | Opp label coverage: 0.92
Step 3015705/5000000 | Win rate (rollout): 0.62 | Loss: 0.251 | Opp label coverage: 0.91
Step 3016219/5000000 | Win rate (rollout): 0.76 | Loss: 0.257 | Opp label coverage: 0.90
Step 3016731/5000000 | Win rate (rollout): 0.67 | Loss: 0.186 | Opp label coverage: 0.84
Step 3017243/5000000 | Win rate (rollout): 0.44 | Loss: 0.211 | Opp label coverage: 0.85
Step 3017755/5000000 | Win rate (rollout): 0.56 | Loss: 0.233 | Opp label coverage: 0.80
Step 3018267/5000000 | Win rate (rollout): 0.56 | Loss: 0.208 | Opp label coverage: 0.84
Step 3018779/5000000 | Win rate (rollout): 0.50 | Loss: 0.255 | Opp label coverage: 0.83
Step 3019295/5000000 | Win rate (rollout): 0.73 | Loss: 0.232 | Opp label coverage: 0.90
Step 3019809/5000000 | Win rate (rollout): 0.77 | Loss: 0.232 | Opp label coverage: 0.92
Step 3020326/5000000 | Win rate (rollout): 0.75 | Loss: 0.196 | Opp label coverage: 0.91
Step 3020842/5000000 | Win rate (rollout): 0.73 | Loss: 0.230 | Opp label coverage: 0.93
Step 3021356/5000000 | Win rate (rollout): 0.62 | Loss: 0.188 | Opp label coverage: 0.93
Step 3021868/5000000 | Win rate (rollout): 0.75 | Loss: 0.169 | Opp label coverage: 0.83
Step 3022380/5000000 | Win rate (rollout): 0.58 | Loss: 0.191 | Opp label coverage: 0.80
Step 3022897/5000000 | Win rate (rollout): 0.89 | Loss: 0.203 | Opp label coverage: 0.92
Step 3023409/5000000 | Win rate (rollout): 1.00 | Loss: 0.185 | Opp label coverage: 0.78
Step 3023921/5000000 | Win rate (rollout): 0.71 | Loss: 0.174 | Opp label coverage: 0.83
Step 3024433/5000000 | Win rate (rollout): 0.43 | Loss: 0.218 | Opp label coverage: 0.81
Step 3024945/5000000 | Win rate (rollout): 0.62 | Loss: 0.259 | Opp label coverage: 0.79
Step 3025460/5000000 | Win rate (rollout): 0.89 | Loss: 0.221 | Opp label coverage: 0.92
Step 3025979/5000000 | Win rate (rollout): 0.88 | Loss: 0.178 | Opp label coverage: 0.91
Step 3026491/5000000 | Win rate (rollout): 0.62 | Loss: 0.273 | Opp label coverage: 0.89
Step 3027003/5000000 | Win rate (rollout): 0.69 | Loss: 0.204 | Opp label coverage: 0.83
Step 3027515/5000000 | Win rate (rollout): 0.27 | Loss: 0.208 | Opp label coverage: 0.81
Step 3028027/5000000 | Win rate (rollout): 0.80 | Loss: 0.207 | Opp label coverage: 0.84
Step 3028539/5000000 | Win rate (rollout): 0.67 | Loss: 0.228 | Opp label coverage: 0.87
Step 3029056/5000000 | Win rate (rollout): 0.92 | Loss: 0.204 | Opp label coverage: 0.91
Step 3029568/5000000 | Win rate (rollout): 0.77 | Loss: 0.197 | Opp label coverage: 0.79
Step 3030080/5000000 | Win rate (rollout): 0.47 | Loss: 0.221 | Opp label coverage: 0.84
Step 3030592/5000000 | Win rate (rollout): 0.67 | Loss: 0.202 | Opp label coverage: 0.84
Step 3031111/5000000 | Win rate (rollout): 0.82 | Loss: 0.192 | Opp label coverage: 0.90
Step 3031625/5000000 | Win rate (rollout): 0.67 | Loss: 0.169 | Opp label coverage: 0.90
Step 3032139/5000000 | Win rate (rollout): 0.87 | Loss: 0.221 | Opp label coverage: 0.90
Step 3032651/5000000 | Win rate (rollout): 0.62 | Loss: 0.284 | Opp label coverage: 0.90
Step 3033163/5000000 | Win rate (rollout): 0.93 | Loss: 0.186 | Opp label coverage: 0.91
Step 3033677/5000000 | Win rate (rollout): 0.75 | Loss: 0.232 | Opp label coverage: 0.92
Step 3034189/5000000 | Win rate (rollout): 0.64 | Loss: 0.177 | Opp label coverage: 0.84
Step 3034704/5000000 | Win rate (rollout): 0.80 | Loss: 0.183 | Opp label coverage: 0.90
Step 3035222/5000000 | Win rate (rollout): 0.67 | Loss: 0.201 | Opp label coverage: 0.91
Step 3035737/5000000 | Win rate (rollout): 0.80 | Loss: 0.237 | Opp label coverage: 0.91
Step 3036253/5000000 | Win rate (rollout): 0.88 | Loss: 0.210 | Opp label coverage: 0.93
Step 3036765/5000000 | Win rate (rollout): 0.64 | Loss: 0.184 | Opp label coverage: 0.86
Step 3037277/5000000 | Win rate (rollout): 0.47 | Loss: 0.239 | Opp label coverage: 0.77
Step 3037789/5000000 | Win rate (rollout): 0.83 | Loss: 0.186 | Opp label coverage: 0.80
Step 3038301/5000000 | Win rate (rollout): 0.50 | Loss: 0.218 | Opp label coverage: 0.81
Step 3038813/5000000 | Win rate (rollout): 0.53 | Loss: 0.234 | Opp label coverage: 0.77
Step 3039325/5000000 | Win rate (rollout): 0.62 | Loss: 0.189 | Opp label coverage: 0.84
Step 3039838/5000000 | Win rate (rollout): 0.80 | Loss: 0.318 | Opp label coverage: 0.89
Step 3040350/5000000 | Win rate (rollout): 0.38 | Loss: 0.224 | Opp label coverage: 0.85
Step 3040862/5000000 | Win rate (rollout): 0.43 | Loss: 0.207 | Opp label coverage: 0.75
Step 3041374/5000000 | Win rate (rollout): 1.00 | Loss: 0.189 | Opp label coverage: 0.84
Step 3041889/5000000 | Win rate (rollout): 0.78 | Loss: 0.291 | Opp label coverage: 0.91
Step 3042407/5000000 | Win rate (rollout): 0.62 | Loss: 0.185 | Opp label coverage: 0.90
Step 3042919/5000000 | Win rate (rollout): 0.60 | Loss: 0.175 | Opp label coverage: 0.78
Step 3043431/5000000 | Win rate (rollout): 0.53 | Loss: 0.178 | Opp label coverage: 0.85
Step 3043943/5000000 | Win rate (rollout): 0.30 | Loss: 0.194 | Opp label coverage: 0.79
Step 3044455/5000000 | Win rate (rollout): 0.70 | Loss: 0.163 | Opp label coverage: 0.85
Step 3044967/5000000 | Win rate (rollout): 0.73 | Loss: 0.170 | Opp label coverage: 0.80
Step 3045484/5000000 | Win rate (rollout): 0.71 | Loss: 0.219 | Opp label coverage: 0.91
Step 3045996/5000000 | Win rate (rollout): 0.64 | Loss: 0.198 | Opp label coverage: 0.82
Step 3046508/5000000 | Win rate (rollout): 0.60 | Loss: 0.181 | Opp label coverage: 0.84
Step 3047026/5000000 | Win rate (rollout): 0.89 | Loss: 0.234 | Opp label coverage: 0.91
Step 3047538/5000000 | Win rate (rollout): 0.62 | Loss: 0.189 | Opp label coverage: 0.81
Step 3048050/5000000 | Win rate (rollout): 0.41 | Loss: 0.214 | Opp label coverage: 0.81
Step 3048564/5000000 | Win rate (rollout): 0.78 | Loss: 0.225 | Opp label coverage: 0.92
Step 3049077/5000000 | Win rate (rollout): 0.79 | Loss: 0.249 | Opp label coverage: 0.92
Step 3049595/5000000 | Win rate (rollout): 0.79 | Loss: 0.221 | Opp label coverage: 0.90
Step 3050112/5000000 | Win rate (rollout): 0.83 | Loss: 0.132 | Opp label coverage: 0.92
Step 3050625/5000000 | Win rate (rollout): 0.67 | Loss: 0.221 | Opp label coverage: 0.91
Step 3051137/5000000 | Win rate (rollout): 0.67 | Loss: 0.218 | Opp label coverage: 0.92
Step 3051649/5000000 | Win rate (rollout): 0.69 | Loss: 0.210 | Opp label coverage: 0.80
Step 3052161/5000000 | Win rate (rollout): 0.83 | Loss: 0.171 | Opp label coverage: 0.89
Step 3052673/5000000 | Win rate (rollout): 0.53 | Loss: 0.224 | Opp label coverage: 0.81
Step 3053189/5000000 | Win rate (rollout): 0.88 | Loss: 0.203 | Opp label coverage: 0.93
Step 3053701/5000000 | Win rate (rollout): 0.60 | Loss: 0.193 | Opp label coverage: 0.82
Step 3054215/5000000 | Win rate (rollout): 0.50 | Loss: 0.218 | Opp label coverage: 0.90
Step 3054728/5000000 | Win rate (rollout): 0.60 | Loss: 0.236 | Opp label coverage: 0.91
Step 3055240/5000000 | Win rate (rollout): 0.56 | Loss: 0.189 | Opp label coverage: 0.86
Step 3055752/5000000 | Win rate (rollout): 0.58 | Loss: 0.229 | Opp label coverage: 0.82
Step 3056264/5000000 | Win rate (rollout): 0.53 | Loss: 0.245 | Opp label coverage: 0.78
Step 3056776/5000000 | Win rate (rollout): 0.91 | Loss: 0.202 | Opp label coverage: 0.91
Step 3057288/5000000 | Win rate (rollout): 0.78 | Loss: 0.177 | Opp label coverage: 0.78
Step 3057805/5000000 | Win rate (rollout): 0.89 | Loss: 0.192 | Opp label coverage: 0.92
Step 3058317/5000000 | Win rate (rollout): 0.54 | Loss: 0.230 | Opp label coverage: 0.93
Step 3058833/5000000 | Win rate (rollout): 0.69 | Loss: 0.178 | Opp label coverage: 0.93
Step 3059345/5000000 | Win rate (rollout): 0.40 | Loss: 0.195 | Opp label coverage: 0.78
Step 3059857/5000000 | Win rate (rollout): 0.64 | Loss: 0.218 | Opp label coverage: 0.81
Step 3060374/5000000 | Win rate (rollout): 0.70 | Loss: 0.254 | Opp label coverage: 0.91
Step 3060890/5000000 | Win rate (rollout): 0.62 | Loss: 0.212 | Opp label coverage: 0.91
Step 3061402/5000000 | Win rate (rollout): 0.31 | Loss: 0.240 | Opp label coverage: 0.82
Step 3061914/5000000 | Win rate (rollout): 0.38 | Loss: 0.204 | Opp label coverage: 0.82
Step 3062426/5000000 | Win rate (rollout): 0.47 | Loss: 0.198 | Opp label coverage: 0.81
Step 3062938/5000000 | Win rate (rollout): 0.76 | Loss: 0.196 | Opp label coverage: 0.83
Step 3063451/5000000 | Win rate (rollout): 0.88 | Loss: 0.152 | Opp label coverage: 0.91
Step 3063963/5000000 | Win rate (rollout): 0.42 | Loss: 0.179 | Opp label coverage: 0.79
Step 3064475/5000000 | Win rate (rollout): 0.92 | Loss: 0.197 | Opp label coverage: 0.92
Step 3064987/5000000 | Win rate (rollout): 0.58 | Loss: 0.193 | Opp label coverage: 0.79
Step 3065503/5000000 | Win rate (rollout): 0.50 | Loss: 0.206 | Opp label coverage: 0.90
Step 3066016/5000000 | Win rate (rollout): 0.79 | Loss: 0.174 | Opp label coverage: 0.92
Step 3066528/5000000 | Win rate (rollout): 0.33 | Loss: 0.213 | Opp label coverage: 0.80
Step 3067041/5000000 | Win rate (rollout): 0.50 | Loss: 0.230 | Opp label coverage: 0.90
Step 3067553/5000000 | Win rate (rollout): 0.44 | Loss: 0.209 | Opp label coverage: 0.82
Step 3068071/5000000 | Win rate (rollout): 0.78 | Loss: 0.251 | Opp label coverage: 0.90
Step 3068583/5000000 | Win rate (rollout): 1.00 | Loss: 0.177 | Opp label coverage: 0.85
Step 3069099/5000000 | Win rate (rollout): 0.91 | Loss: 0.251 | Opp label coverage: 0.92
Step 3069613/5000000 | Win rate (rollout): 0.77 | Loss: 0.185 | Opp label coverage: 0.91
Step 3070125/5000000 | Win rate (rollout): 0.54 | Loss: 0.195 | Opp label coverage: 0.79
Step 3070638/5000000 | Win rate (rollout): 0.55 | Loss: 0.283 | Opp label coverage: 0.90
Step 3071150/5000000 | Win rate (rollout): 0.89 | Loss: 0.182 | Opp label coverage: 0.80
Step 3071662/5000000 | Win rate (rollout): 0.71 | Loss: 0.180 | Opp label coverage: 0.79
Step 3072176/5000000 | Win rate (rollout): 1.00 | Loss: 0.180 | Opp label coverage: 0.93
Step 3072688/5000000 | Win rate (rollout): 0.55 | Loss: 0.216 | Opp label coverage: 0.82
Step 3073200/5000000 | Win rate (rollout): 0.24 | Loss: 0.208 | Opp label coverage: 0.79
Step 3073712/5000000 | Win rate (rollout): 0.67 | Loss: 0.198 | Opp label coverage: 0.82
Step 3074228/5000000 | Win rate (rollout): 0.90 | Loss: 0.191 | Opp label coverage: 0.91
Step 3074744/5000000 | Win rate (rollout): 0.58 | Loss: 0.187 | Opp label coverage: 0.91
Step 3075256/5000000 | Win rate (rollout): 0.85 | Loss: 0.178 | Opp label coverage: 0.84
Step 3075768/5000000 | Win rate (rollout): 0.67 | Loss: 0.228 | Opp label coverage: 0.87
Step 3076280/5000000 | Win rate (rollout): 0.82 | Loss: 0.196 | Opp label coverage: 0.81
Step 3076792/5000000 | Win rate (rollout): 0.86 | Loss: 0.175 | Opp label coverage: 0.81
Step 3077307/5000000 | Win rate (rollout): 0.78 | Loss: 0.267 | Opp label coverage: 0.91
Step 3077824/5000000 | Win rate (rollout): 0.86 | Loss: 0.166 | Opp label coverage: 0.93
Step 3078336/5000000 | Win rate (rollout): 0.50 | Loss: 0.192 | Opp label coverage: 0.86
Step 3078848/5000000 | Win rate (rollout): 0.27 | Loss: 0.180 | Opp label coverage: 0.79
Step 3079360/5000000 | Win rate (rollout): 0.60 | Loss: 0.183 | Opp label coverage: 0.82
Step 3079875/5000000 | Win rate (rollout): 0.62 | Loss: 0.235 | Opp label coverage: 0.91
Step 3080387/5000000 | Win rate (rollout): 0.62 | Loss: 0.194 | Opp label coverage: 0.88
Step 3080899/5000000 | Win rate (rollout): 0.71 | Loss: 0.187 | Opp label coverage: 0.86
Step 3081411/5000000 | Win rate (rollout): 0.80 | Loss: 0.235 | Opp label coverage: 0.85
Step 3081924/5000000 | Win rate (rollout): 0.78 | Loss: 0.192 | Opp label coverage: 0.92
Step 3082442/5000000 | Win rate (rollout): 0.67 | Loss: 0.224 | Opp label coverage: 0.90
Step 3082954/5000000 | Win rate (rollout): 0.57 | Loss: 0.207 | Opp label coverage: 0.79
Step 3083466/5000000 | Win rate (rollout): 0.56 | Loss: 0.181 | Opp label coverage: 0.84
Step 3083978/5000000 | Win rate (rollout): 0.88 | Loss: 0.219 | Opp label coverage: 0.92
Step 3084492/5000000 | Win rate (rollout): 0.73 | Loss: 0.247 | Opp label coverage: 0.94
Step 3085004/5000000 | Win rate (rollout): 0.23 | Loss: 0.221 | Opp label coverage: 0.83
Step 3085519/5000000 | Win rate (rollout): 0.50 | Loss: 0.220 | Opp label coverage: 0.91
Step 3086036/5000000 | Win rate (rollout): 0.71 | Loss: 0.240 | Opp label coverage: 0.92
Step 3086548/5000000 | Win rate (rollout): 0.79 | Loss: 0.236 | Opp label coverage: 0.90
Step 3087060/5000000 | Win rate (rollout): 0.50 | Loss: 0.171 | Opp label coverage: 0.81
Step 3087572/5000000 | Win rate (rollout): 0.24 | Loss: 0.196 | Opp label coverage: 0.81
Step 3088084/5000000 | Win rate (rollout): 0.50 | Loss: 0.204 | Opp label coverage: 0.81
Step 3088596/5000000 | Win rate (rollout): 0.78 | Loss: 0.192 | Opp label coverage: 0.85
Step 3089108/5000000 | Win rate (rollout): 0.64 | Loss: 0.194 | Opp label coverage: 0.80
Step 3089626/5000000 | Win rate (rollout): 0.75 | Loss: 0.217 | Opp label coverage: 0.90
Step 3090142/5000000 | Win rate (rollout): 0.67 | Loss: 0.230 | Opp label coverage: 0.91
Step 3090657/5000000 | Win rate (rollout): 0.64 | Loss: 0.243 | Opp label coverage: 0.92
Step 3091175/5000000 | Win rate (rollout): 0.67 | Loss: 0.217 | Opp label coverage: 0.91
Step 3091687/5000000 | Win rate (rollout): 0.64 | Loss: 0.208 | Opp label coverage: 0.91
Step 3092199/5000000 | Win rate (rollout): 0.78 | Loss: 0.203 | Opp label coverage: 0.83
Step 3092711/5000000 | Win rate (rollout): 0.64 | Loss: 0.197 | Opp label coverage: 0.82
Step 3093230/5000000 | Win rate (rollout): 0.89 | Loss: 0.229 | Opp label coverage: 0.93
Step 3093742/5000000 | Win rate (rollout): 0.50 | Loss: 0.206 | Opp label coverage: 0.84
Step 3094259/5000000 | Win rate (rollout): 0.90 | Loss: 0.179 | Opp label coverage: 0.91
Step 3094773/5000000 | Win rate (rollout): 0.50 | Loss: 0.243 | Opp label coverage: 0.92
Step 3095285/5000000 | Win rate (rollout): 0.70 | Loss: 0.185 | Opp label coverage: 0.78
Step 3095797/5000000 | Win rate (rollout): 0.44 | Loss: 0.217 | Opp label coverage: 0.73
Step 3096312/5000000 | Win rate (rollout): 0.50 | Loss: 0.257 | Opp label coverage: 0.92
Step 3096824/5000000 | Win rate (rollout): 0.64 | Loss: 0.190 | Opp label coverage: 0.84
Step 3097336/5000000 | Win rate (rollout): 0.60 | Loss: 0.203 | Opp label coverage: 0.76
Step 3097848/5000000 | Win rate (rollout): 0.56 | Loss: 0.190 | Opp label coverage: 0.81
Step 3098363/5000000 | Win rate (rollout): 0.75 | Loss: 0.207 | Opp label coverage: 0.93
Step 3098878/5000000 | Win rate (rollout): 0.69 | Loss: 0.222 | Opp label coverage: 0.91
Step 3099392/5000000 | Win rate (rollout): 0.50 | Loss: 0.187 | Opp label coverage: 0.91
Step 3099904/5000000 | Win rate (rollout): 0.71 | Loss: 0.184 | Opp label coverage: 0.77
Step 3100416/5000000 | Win rate (rollout): 0.29 | Loss: 0.246 | Opp label coverage: 0.83
Step 3100928/5000000 | Win rate (rollout): 0.70 | Loss: 0.175 | Opp label coverage: 0.79
Step 3101440/5000000 | Win rate (rollout): 0.62 | Loss: 0.198 | Opp label coverage: 0.78
Step 3101952/5000000 | Win rate (rollout): 0.46 | Loss: 0.204 | Opp label coverage: 0.83
Step 3102464/5000000 | Win rate (rollout): 0.60 | Loss: 0.207 | Opp label coverage: 0.84
Step 3102976/5000000 | Win rate (rollout): 0.60 | Loss: 0.203 | Opp label coverage: 0.82
Step 3103488/5000000 | Win rate (rollout): 0.62 | Loss: 0.185 | Opp label coverage: 0.85
Step 3104000/5000000 | Win rate (rollout): 0.69 | Loss: 0.214 | Opp label coverage: 0.81
Step 3104514/5000000 | Win rate (rollout): 0.56 | Loss: 0.230 | Opp label coverage: 0.90
Step 3105026/5000000 | Win rate (rollout): 0.50 | Loss: 0.232 | Opp label coverage: 0.83
Step 3105542/5000000 | Win rate (rollout): 0.86 | Loss: 0.191 | Opp label coverage: 0.93
Step 3106055/5000000 | Win rate (rollout): 0.73 | Loss: 0.107 | Opp label coverage: 0.93
Step 3106567/5000000 | Win rate (rollout): 0.71 | Loss: 0.169 | Opp label coverage: 0.85
Step 3107079/5000000 | Win rate (rollout): 0.69 | Loss: 0.198 | Opp label coverage: 0.81
Step 3107592/5000000 | Win rate (rollout): 0.60 | Loss: 0.269 | Opp label coverage: 0.91
